2117	fold3/151149-2-0-4.wav
2118	fold3/151149-2-0-54.wav
2119	fold3/151149-2-0-56.wav
2120	fold3/151359-1-0-0.wav
2121	fold3/151359-1-1-0.wav
2122	fold3/151359-1-2-0.wav
2123	fold3/151359-1-3-0.wav
2124	fold4/151877-5-0-0.wav
2125	fold4/151877-5-1-0.wav
2126	fold1/151977-0-0-0.wav
2127	fold1/151977-0-0-1.wav
2128	fold1/151977-0-0-10.wav
2129	fold1/151977-0-0-11.wav
2130	fold1/151977-0-0-12.wav
2131	fold1/151977-0-0-13.wav
2132	fold1/151977-0-0-2.wav
2133	fold1/151977-0-0-3.wav
2134	fold1/151977-0-0-4.wav
2135	fold1/151977-0-0-5.wav
2136	fold1/151977-0-0-6.wav
2137	fold1/151977-0-0-7.wav
2138	fold1/151977-0-0-8.wav
2139	fold1/151977-0-0-9.wav
2140	fold9/152570-9-0-0.wav
2141	fold9/152570-9-1-41.wav
2142	fold9/152570-9-1-42.wav
2143	fold9/152570-9-1-61.wav
2144	fold9/152570-9-1-63.wav
2145	fold9/152570-9-1-81.wav
2146	fold9/152588-3-0-0.wav
2147	fold9/152588-3-1-0.wav
2148	fold9/152588-3-2-0.wav
2149	fold9/152588-3-3-0.wav
2150	fold2/152908-5-0-0.wav
2151	fold2/152908-5-0-1.wav
2152	fold2/152908-5-0-10.wav
2153	fold2/152908-5-0-11.wav
2154	fold2/152908-5-0-12.wav
2155	fold2/152908-5-0-13.wav
2156	fold2/152908-5-0-2.wav
2157	fold2/152908-5-0-3.wav
2158	fold2/152908-5-0-4.wav
2159	fold2/152908-5-0-5.wav
2160	fold2/152908-5-0-6.wav
2161	fold2/152908-5-0-7.wav
2162	fold2/152908-5-0-8.wav
2163	fold2/152908-5-0-9.wav
2164	fold7/153057-1-0-0.wav
2165	fold3/153261-0-0-0.wav
2166	fold3/153261-0-0-1.wav
2167	fold3/153261-0-0-2.wav
2168	fold3/153261-0-0-3.wav
2169	fold3/15356-2-0-0.wav
2170	fold3/15356-2-0-1.wav
2171	fold3/15356-2-0-2.wav
2172	fold3/15356-2-0-3.wav
2173	fold3/15356-2-0-4.wav
2174	fold4/154758-5-0-0.wav
2175	fold4/154758-5-0-1.wav
2176	fold4/154758-5-0-10.wav
2177	fold4/154758-5-0-11.wav
2178	fold4/154758-5-0-12.wav
2179	fold4/154758-5-0-13.wav
2180	fold4/154758-5-0-14.wav
2181	fold4/154758-5-0-15.wav
2182	fold4/154758-5-0-16.wav
2183	fold4/154758-5-0-17.wav
2184	fold4/154758-5-0-18.wav
2185	fold4/154758-5-0-19.wav
2186	fold4/154758-5-0-2.wav
2187	fold4/154758-5-0-20.wav
2188	fold4/154758-5-0-21.wav
2189	fold4/154758-5-0-3.wav
2190	fold4/154758-5-0-4.wav
2191	fold4/154758-5-0-5.wav
2192	fold4/154758-5-0-6.wav
2193	fold4/154758-5-0-7.wav
2194	fold4/154758-5-0-8.wav
2195	fold4/154758-5-0-9.wav
2196	fold9/155044-9-0-11.wav
2197	fold9/155044-9-0-15.wav
2198	fold9/155044-9-0-19.wav
2199	fold9/155044-9-0-3.wav
2200	fold9/155044-9-0-37.wav
2201	fold9/155044-9-0-38.wav
2202	fold6/155127-9-0-2.wav
2203	fold6/155127-9-1-2.wav
2204	fold6/155127-9-1-23.wav
2205	fold6/155127-9-1-24.wav
2206	fold6/155127-9-1-25.wav
2207	fold6/155127-9-1-27.wav
2208	fold2/155129-1-0-0.wav
2209	fold2/155129-1-1-0.wav
2210	fold2/155129-1-2-0.wav
2211	fold9/155130-1-0-0.wav
2212	fold9/155130-1-1-0.wav
2213	fold1/155202-9-0-124.wav
2214	fold1/155202-9-0-126.wav
2215	fold1/155202-9-0-135.wav
2216	fold1/155202-9-0-38.wav
2217	fold1/155202-9-0-42.wav
2218	fold1/155202-9-0-6.wav
2219	fold6/155212-9-0-13.wav
2220	fold6/155212-9-1-14.wav
2221	fold6/155212-9-1-49.wav
2222	fold6/155212-9-1-75.wav
2223	fold6/155212-9-1-85.wav
2224	fold6/155212-9-1-88.wav
2225	fold8/155217-9-0-27.wav
2226	fold8/155217-9-0-39.wav
2227	fold8/155217-9-0-57.wav
2228	fold8/155217-9-0-85.wav
2229	fold8/155217-9-1-24.wav
2230	fold8/155217-9-1-58.wav
2231	fold2/155219-2-0-0.wav
2232	fold2/155219-2-0-1.wav
2233	fold2/155219-2-0-22.wav
2234	fold2/155219-2-0-24.wav
2235	fold2/155219-2-0-25.wav
2236	fold2/155219-2-0-26.wav
2237	fold2/155219-2-0-51.wav
2238	fold2/155219-2-0-57.wav
2239	fold3/155227-9-0-2.wav
2240	fold3/155227-9-0-20.wav
2241	fold3/155227-9-0-23.wav
2242	fold3/155227-9-0-24.wav
2243	fold3/155227-9-0-27.wav
2244	fold3/155227-9-0-3.wav
2245	fold2/155234-1-0-0.wav
2246	fold7/155238-2-0-17.wav
2247	fold7/155238-2-0-3.wav
2248	fold7/155238-2-0-31.wav
2249	fold7/155238-2-0-36.wav
2250	fold7/155238-2-0-47.wav
2251	fold7/155238-2-0-67.wav
2252	fold7/155238-2-0-75.wav
2253	fold7/155238-2-0-97.wav
2254	fold10/155241-9-0-50.wav
2255	fold10/155241-9-0-56.wav
2256	fold10/155241-9-0-69.wav
2257	fold10/155241-9-0-79.wav
2258	fold10/155241-9-0-8.wav
2259	fold10/155241-9-0-88.wav
2260	fold9/155242-9-0-12.wav
2261	fold9/155242-9-0-15.wav
2262	fold9/155242-9-0-27.wav
2263	fold9/155242-9-0-35.wav
2264	fold9/155242-9-0-4.wav
2265	fold9/155242-9-0-44.wav
2266	fold5/155243-9-0-18.wav
2267	fold5/155243-9-0-24.wav
2268	fold5/155243-9-0-32.wav
2269	fold5/155243-9-0-42.wav
2270	fold5/155243-9-0-53.wav
2271	fold5/155243-9-0-55.wav
2272	fold10/155262-2-0-101.wav
2273	fold10/155262-2-0-11.wav
2274	fold10/155262-2-0-15.wav
2275	fold10/155262-2-0-2.wav
2276	fold10/155262-2-0-21.wav
2277	fold10/155262-2-0-48.wav
2278	fold10/155262-2-0-58.wav
2279	fold10/155262-2-0-63.wav
2280	fold3/155263-2-0-12.wav
2281	fold3/155263-2-0-22.wav
2282	fold3/155263-2-0-23.wav
2283	fold3/155263-2-0-34.wav
2284	fold3/155263-2-0-43.wav
2285	fold3/155263-2-0-50.wav
2286	fold3/155263-2-0-57.wav
2287	fold3/155263-2-0-61.wav
2288	fold10/155280-2-0-10.wav
2289	fold10/155280-2-0-11.wav
2290	fold10/155280-2-0-13.wav
2291	fold10/155280-2-0-15.wav
2292	fold10/155280-2-0-3.wav
2293	fold10/155280-2-0-5.wav
2294	fold10/155280-2-0-6.wav
2295	fold10/155280-2-0-7.wav
2296	fold8/155283-1-0-0.wav
2297	fold8/155283-1-1-0.wav
2298	fold8/155294-3-0-0.wav
2299	fold7/155299-3-0-1.wav
2300	fold7/155299-3-1-0.wav
2301	fold7/155299-3-1-1.wav
2302	fold7/155299-3-1-2.wav
2303	fold3/155309-3-0-0.wav
2304	fold1/155310-3-0-0.wav
2305	fold10/155311-3-0-0.wav
2306	fold9/155312-3-0-0.wav
2307	fold8/155313-3-0-0.wav
2308	fold7/155314-3-0-1.wav
2309	fold7/155314-3-0-2.wav
2310	fold7/155314-3-0-5.wav
2311	fold7/155315-3-0-0.wav
2312	fold6/155317-3-0-0.wav
2313	fold4/155320-3-0-0.wav
2314	fold10/15544-5-0-0.wav
2315	fold10/15544-5-0-1.wav
2316	fold10/15544-5-0-10.wav
2317	fold10/15544-5-0-11.wav
2318	fold10/15544-5-0-12.wav
2319	fold10/15544-5-0-13.wav
2320	fold10/15544-5-0-14.wav
2321	fold10/15544-5-0-15.wav
2322	fold10/15544-5-0-16.wav
2323	fold10/15544-5-0-17.wav
2324	fold10/15544-5-0-18.wav
2325	fold10/15544-5-0-19.wav
2326	fold10/15544-5-0-2.wav
2327	fold10/15544-5-0-3.wav
2328	fold10/15544-5-0-4.wav
2329	fold10/15544-5-0-5.wav
2330	fold10/15544-5-0-6.wav
2331	fold10/15544-5-0-7.wav
2332	fold10/15544-5-0-8.wav
2333	fold10/15544-5-0-9.wav
2334	fold6/155488-3-0-6.wav
2335	fold6/155488-3-2-0.wav
2336	fold6/155488-3-3-0.wav
2337	fold6/155488-3-3-1.wav
2338	fold1/15564-2-0-0.wav
2339	fold1/15564-2-0-1.wav
2340	fold1/15564-2-0-2.wav
2341	fold7/156091-1-0-0.wav
2342	fold1/156194-1-0-0.wav
2343	fold9/156200-2-0-0.wav
2344	fold8/156358-5-0-0.wav
2345	fold8/156358-5-0-1.wav
2346	fold8/156358-5-0-2.wav
2347	fold8/156358-5-0-3.wav
2348	fold8/156358-5-0-4.wav
2349	fold8/156358-5-0-5.wav
2350	fold8/156358-5-0-6.wav
2351	fold4/156362-4-0-0.wav
2352	fold4/156362-4-0-1.wav
2353	fold4/156362-4-0-2.wav
2354	fold4/156362-4-0-3.wav
2355	fold4/156362-4-1-0.wav
2356	fold4/156362-4-2-0.wav
2357	fold4/156362-4-2-1.wav
2358	fold4/156362-4-3-0.wav
2359	fold4/156362-4-3-1.wav
2360	fold4/156362-4-3-2.wav
2361	fold4/156362-4-3-3.wav
2362	fold4/156362-4-3-4.wav
2363	fold4/156362-4-3-5.wav
2364	fold4/156362-4-3-6.wav
2365	fold4/156362-4-3-7.wav
2366	fold4/156362-4-3-8.wav
2367	fold3/156418-3-0-0.wav
2368	fold3/156418-3-0-1.wav
2369	fold3/156418-3-1-0.wav
2370	fold3/156418-3-2-0.wav
2371	fold5/156634-5-0-0.wav
2372	fold5/156634-5-0-1.wav
2373	fold5/156634-5-0-10.wav
2374	fold5/156634-5-0-11.wav
2375	fold5/156634-5-0-12.wav
2376	fold5/156634-5-0-2.wav
2377	fold5/156634-5-0-3.wav
2378	fold5/156634-5-0-4.wav
2379	fold5/156634-5-0-5.wav
2380	fold5/156634-5-0-6.wav
2381	fold5/156634-5-0-7.wav
2382	fold5/156634-5-0-8.wav
2383	fold5/156634-5-0-9.wav
2384	fold5/156634-5-1-0.wav
2385	fold5/156634-5-2-0.wav
2386	fold5/156634-5-2-1.wav
2387	fold5/156634-5-2-2.wav
2388	fold5/156634-5-2-3.wav
2389	fold5/156634-5-2-4.wav
2390	fold5/156634-5-2-5.wav
2391	fold5/156634-5-2-6.wav
2392	fold5/156634-5-2-7.wav
2393	fold5/156634-5-2-8.wav
2394	fold4/156868-8-0-0.wav
2395	fold4/156868-8-1-0.wav
2396	fold4/156868-8-2-0.wav
2397	fold4/156868-8-3-0.wav
2398	fold4/156868-8-4-0.wav
2399	fold5/156869-8-0-0.wav
2400	fold5/156869-8-0-1.wav
2401	fold5/156869-8-0-10.wav
2402	fold5/156869-8-0-11.wav
2403	fold5/156869-8-0-2.wav
2404	fold5/156869-8-0-3.wav
2405	fold5/156869-8-0-4.wav
2406	fold5/156869-8-0-5.wav
2407	fold5/156869-8-0-6.wav
2408	fold5/156869-8-0-7.wav
2409	fold5/156869-8-0-8.wav
2410	fold5/156869-8-0-9.wav
2411	fold2/156893-7-0-0.wav
2412	fold2/156893-7-1-0.wav
2413	fold2/156893-7-10-0.wav
2414	fold2/156893-7-11-0.wav
2415	fold2/156893-7-2-0.wav
2416	fold2/156893-7-3-0.wav
2417	fold2/156893-7-4-0.wav
2418	fold2/156893-7-5-0.wav
2419	fold2/156893-7-6-0.wav
2420	fold2/156893-7-7-0.wav
2421	fold2/156893-7-8-0.wav
2422	fold2/156893-7-9-0.wav
2423	fold4/156897-6-0-0.wav
2424	fold10/157207-6-0-0.wav
2425	fold10/157207-6-1-0.wav
2426	fold10/157207-6-10-0.wav
2427	fold10/157207-6-2-0.wav
2428	fold10/157207-6-3-0.wav
2429	fold10/157207-6-4-0.wav
2430	fold10/157207-6-5-0.wav
2431	fold10/157207-6-6-0.wav
2432	fold10/157207-6-7-0.wav
2433	fold10/157207-6-8-0.wav
2434	fold10/157207-6-9-0.wav
2435	fold6/157322-3-0-3.wav
2436	fold6/157322-3-0-4.wav
2437	fold6/157322-3-0-5.wav
2438	fold6/157322-3-0-6.wav
2439	fold5/157648-8-0-0.wav
2440	fold8/157649-3-0-0.wav
2441	fold8/157649-3-0-1.wav
2442	fold8/157649-3-1-1.wav
2443	fold8/157649-3-2-0.wav
2444	fold4/157695-3-0-19.wav
2445	fold4/157695-3-0-2.wav
2446	fold4/157695-3-0-27.wav
2447	fold4/157695-3-0-8.wav
2448	fold4/157799-6-0-0.wav
2449	fold10/157800-6-0-0.wav
2450	fold9/157801-6-0-0.wav
2451	fold9/157866-8-0-0.wav
2452	fold9/157866-8-0-1.wav
2453	fold9/157866-8-0-10.wav
2454	fold9/157866-8-0-11.wav
2455	fold9/157866-8-0-12.wav
2456	fold9/157866-8-0-13.wav
2457	fold9/157866-8-0-14.wav
2458	fold9/157866-8-0-15.wav
2459	fold9/157866-8-0-16.wav
2460	fold9/157866-8-0-17.wav
2461	fold9/157866-8-0-18.wav
2462	fold9/157866-8-0-19.wav
2463	fold9/157866-8-0-2.wav
2464	fold9/157866-8-0-20.wav
2465	fold9/157866-8-0-21.wav
2466	fold9/157866-8-0-22.wav
2467	fold9/157866-8-0-23.wav
2468	fold9/157866-8-0-24.wav
2469	fold9/157866-8-0-25.wav
2470	fold9/157866-8-0-26.wav
2471	fold9/157866-8-0-27.wav
2472	fold9/157866-8-0-3.wav
2473	fold9/157866-8-0-4.wav
2474	fold9/157866-8-0-5.wav
2475	fold9/157866-8-0-6.wav
2476	fold9/157866-8-0-7.wav
2477	fold9/157866-8-0-8.wav
2478	fold9/157866-8-0-9.wav
2479	fold1/157867-8-0-0.wav
2480	fold1/157867-8-0-1.wav
2481	fold1/157867-8-0-10.wav
2482	fold1/157867-8-0-11.wav
2483	fold1/157867-8-0-12.wav
2484	fold1/157867-8-0-13.wav
2485	fold1/157867-8-0-14.wav
2486	fold1/157867-8-0-15.wav
2487	fold1/157867-8-0-16.wav
2488	fold1/157867-8-0-17.wav
2489	fold1/157867-8-0-18.wav
2490	fold1/157867-8-0-19.wav
2491	fold1/157867-8-0-2.wav
2492	fold1/157867-8-0-20.wav
2493	fold1/157867-8-0-21.wav
2494	fold1/157867-8-0-22.wav
2495	fold1/157867-8-0-23.wav
2496	fold1/157867-8-0-24.wav
2497	fold1/157867-8-0-25.wav
2498	fold1/157867-8-0-26.wav
2499	fold1/157867-8-0-27.wav
2500	fold1/157867-8-0-28.wav
2501	fold1/157867-8-0-3.wav
2502	fold1/157867-8-0-4.wav
2503	fold1/157867-8-0-5.wav
2504	fold1/157867-8-0-6.wav
2505	fold1/157867-8-0-7.wav
2506	fold1/157867-8-0-8.wav
2507	fold1/157867-8-0-9.wav
2508	fold8/157868-8-0-0.wav
2509	fold8/157868-8-0-1.wav
2510	fold8/157868-8-0-10.wav
2511	fold8/157868-8-0-11.wav
2512	fold8/157868-8-0-12.wav
2513	fold8/157868-8-0-13.wav
2514	fold8/157868-8-0-14.wav
2515	fold8/157868-8-0-15.wav
2516	fold8/157868-8-0-16.wav
2517	fold8/157868-8-0-17.wav
2518	fold8/157868-8-0-18.wav
2519	fold8/157868-8-0-19.wav
2520	fold8/157868-8-0-2.wav
2521	fold8/157868-8-0-20.wav
2522	fold8/157868-8-0-21.wav
2523	fold8/157868-8-0-22.wav
2524	fold8/157868-8-0-23.wav
2525	fold8/157868-8-0-24.wav
2526	fold8/157868-8-0-25.wav
2527	fold8/157868-8-0-26.wav
2528	fold8/157868-8-0-27.wav
2529	fold8/157868-8-0-3.wav
2530	fold8/157868-8-0-4.wav
2531	fold8/157868-8-0-5.wav
2532	fold8/157868-8-0-6.wav
2533	fold8/157868-8-0-7.wav
2534	fold8/157868-8-0-8.wav
2535	fold8/157868-8-0-9.wav
2536	fold7/157940-9-0-0.wav
2537	fold7/157940-9-0-2.wav
2538	fold7/157940-9-0-3.wav
2539	fold7/157940-9-0-4.wav
2540	fold7/157940-9-0-5.wav
2541	fold7/157940-9-0-6.wav
2542	fold7/157950-3-0-0.wav
2543	fold7/158593-2-0-0.wav
2544	fold7/158593-2-0-31.wav
2545	fold7/158593-2-0-43.wav
2546	fold7/158593-2-0-47.wav
2547	fold7/158593-2-0-52.wav
2548	fold7/158593-2-0-54.wav
2549	fold7/158593-2-0-8.wav
2550	fold2/158597-2-0-16.wav
2551	fold2/158597-2-0-2.wav
2552	fold2/158597-2-0-3.wav
2553	fold2/158597-2-0-30.wav
2554	fold2/158597-2-0-33.wav
2555	fold2/158597-2-0-41.wav
2556	fold2/158597-2-0-57.wav
2557	fold2/158597-2-0-85.wav
2558	fold2/158607-3-0-0.wav
2559	fold2/158607-3-1-0.wav
2560	fold2/158607-3-2-0.wav
2561	fold4/158608-8-0-0.wav
2562	fold4/158608-8-0-1.wav
2563	fold4/158608-8-0-10.wav
2564	fold4/158608-8-0-2.wav
2565	fold4/158608-8-0-3.wav
2566	fold4/158608-8-0-4.wav
2567	fold4/158608-8-0-5.wav
2568	fold4/158608-8-0-6.wav
2569	fold4/158608-8-0-7.wav
2570	fold4/158608-8-0-8.wav
2571	fold4/158608-8-0-9.wav
2572	fold4/158977-6-0-0.wav
2573	fold7/158978-6-0-0.wav
2574	fold6/158979-6-0-0.wav
2575	fold4/159176-3-0-0.wav
2576	fold5/159439-2-0-0.wav
2577	fold5/159439-2-0-10.wav
2578	fold5/159439-2-0-11.wav
2579	fold5/159439-2-0-19.wav
2580	fold5/159439-2-0-21.wav
2581	fold5/159439-2-0-29.wav
2582	fold5/159439-2-0-30.wav
2583	fold5/159701-6-0-0.wav
2584	fold5/159701-6-1-0.wav
2585	fold5/159701-6-2-0.wav
2586	fold5/159701-6-3-0.wav
2587	fold5/159701-6-4-0.wav
2588	fold5/159701-6-5-0.wav
2589	fold5/159701-6-6-0.wav
2590	fold6/159702-6-0-0.wav
2591	fold6/159702-6-1-0.wav
2592	fold6/159702-6-2-0.wav
2593	fold6/159702-6-3-0.wav
2594	fold6/159702-6-4-0.wav
2595	fold6/159702-6-5-0.wav
2596	fold6/159702-6-6-0.wav
2597	fold5/159703-6-0-0.wav
2598	fold6/159704-6-0-0.wav
2599	fold7/159705-6-0-0.wav
2600	fold8/159706-6-0-0.wav
2601	fold9/159707-6-0-0.wav
2602	fold7/159708-6-0-0.wav
2603	fold7/159708-6-1-0.wav
2604	fold7/159708-6-2-0.wav
2605	fold7/159708-6-3-0.wav
2606	fold7/159708-6-4-0.wav
2607	fold7/159708-6-5-0.wav
2608	fold7/159708-6-6-0.wav
2609	fold10/159709-6-0-0.wav
2610	fold2/159710-6-0-0.wav
2611	fold9/159726-3-0-0.wav
2612	fold9/159726-3-1-0.wav
2613	fold9/159735-2-0-11.wav
2614	fold9/159735-2-0-121.wav
2615	fold9/159735-2-0-17.wav
2616	fold9/159735-2-0-22.wav
2617	fold9/159735-2-0-34.wav
2618	fold9/159735-2-0-80.wav
2619	fold9/159735-2-0-9.wav
2620	fold9/159735-2-0-99.wav
2621	fold1/159738-8-0-0.wav
2622	fold1/159738-8-0-1.wav
2623	fold1/159738-8-0-10.wav
2624	fold1/159738-8-0-11.wav
2625	fold1/159738-8-0-12.wav
2626	fold1/159738-8-0-13.wav
2627	fold1/159738-8-0-14.wav
2628	fold1/159738-8-0-15.wav
2629	fold1/159738-8-0-16.wav
2630	fold1/159738-8-0-17.wav
2631	fold1/159738-8-0-18.wav
2632	fold1/159738-8-0-19.wav
2633	fold1/159738-8-0-2.wav
2634	fold1/159738-8-0-3.wav
2635	fold1/159738-8-0-4.wav
2636	fold1/159738-8-0-5.wav
2637	fold1/159738-8-0-6.wav
2638	fold1/159738-8-0-7.wav
2639	fold1/159738-8-0-8.wav
2640	fold1/159738-8-0-9.wav
2641	fold10/159742-8-0-0.wav
2642	fold10/159742-8-0-1.wav
2643	fold10/159742-8-0-10.wav
2644	fold10/159742-8-0-11.wav
2645	fold10/159742-8-0-12.wav
2646	fold10/159742-8-0-13.wav
2647	fold10/159742-8-0-14.wav
2648	fold10/159742-8-0-2.wav
2649	fold10/159742-8-0-3.wav
2650	fold10/159742-8-0-4.wav
2651	fold10/159742-8-0-5.wav
2652	fold10/159742-8-0-6.wav
2653	fold10/159742-8-0-7.wav
2654	fold10/159742-8-0-8.wav
2655	fold10/159742-8-0-9.wav
2656	fold2/159743-8-0-0.wav
2657	fold9/159744-8-0-0.wav
2658	fold9/159744-8-0-1.wav
2659	fold9/159744-8-0-10.wav
2660	fold9/159744-8-0-11.wav
2661	fold9/159744-8-0-12.wav
2662	fold9/159744-8-0-13.wav
2663	fold9/159744-8-0-2.wav
2664	fold9/159744-8-0-3.wav
2665	fold9/159744-8-0-4.wav
2666	fold9/159744-8-0-5.wav
2667	fold9/159744-8-0-6.wav
2668	fold9/159744-8-0-7.wav
2669	fold9/159744-8-0-8.wav
2670	fold9/159744-8-0-9.wav
2671	fold9/159745-8-0-0.wav
2672	fold9/159745-8-1-0.wav
2673	fold9/159745-8-1-1.wav
2674	fold9/159745-8-1-2.wav
2675	fold9/159745-8-1-3.wav
2676	fold9/159745-8-1-4.wav
2677	fold9/159745-8-1-5.wav
2678	fold9/159745-8-1-6.wav
2679	fold9/159745-8-1-7.wav
2680	fold2/159747-8-0-0.wav
2681	fold2/159747-8-0-1.wav
2682	fold2/159747-8-0-10.wav
2683	fold2/159747-8-0-11.wav
2684	fold2/159747-8-0-12.wav
2685	fold2/159747-8-0-13.wav
2686	fold2/159747-8-0-14.wav
2687	fold2/159747-8-0-15.wav
2688	fold2/159747-8-0-16.wav
2689	fold2/159747-8-0-17.wav
2690	fold2/159747-8-0-18.wav
2691	fold2/159747-8-0-19.wav
2692	fold2/159747-8-0-2.wav
2693	fold2/159747-8-0-20.wav
2694	fold2/159747-8-0-21.wav
2695	fold2/159747-8-0-3.wav
2696	fold2/159747-8-0-4.wav
2697	fold2/159747-8-0-5.wav
2698	fold2/159747-8-0-6.wav
2699	fold2/159747-8-0-7.wav
2700	fold2/159747-8-0-8.wav
2701	fold2/159747-8-0-9.wav
2702	fold9/159748-8-0-0.wav
2703	fold9/159748-8-0-1.wav
2704	fold9/159748-8-0-2.wav
2705	fold9/159748-8-0-3.wav
2706	fold9/159748-8-0-4.wav
2707	fold9/159748-8-0-5.wav
2708	fold9/159748-8-0-6.wav
2709	fold9/159748-8-0-7.wav
2710	fold9/159748-8-0-8.wav
2711	fold9/159748-8-0-9.wav
2712	fold9/159748-8-1-0.wav
2713	fold9/159748-8-2-0.wav
2714	fold9/159748-8-2-1.wav
2715	fold9/159748-8-2-2.wav
2716	fold9/159748-8-2-3.wav
2717	fold9/159748-8-2-4.wav
2718	fold9/159748-8-2-5.wav
2719	fold9/159748-8-2-6.wav
2720	fold9/159748-8-2-7.wav
2721	fold9/159748-8-2-8.wav
2722	fold2/159750-8-0-0.wav
2723	fold2/159750-8-0-1.wav
2724	fold2/159750-8-0-2.wav
2725	fold2/159750-8-0-3.wav
2726	fold2/159750-8-0-4.wav
2727	fold2/159750-8-0-5.wav
2728	fold2/159750-8-0-6.wav
2729	fold2/159750-8-0-7.wav
2730	fold2/159750-8-0-8.wav
2731	fold4/159751-8-0-0.wav
2732	fold4/159751-8-0-1.wav
2733	fold4/159751-8-0-10.wav
2734	fold4/159751-8-0-11.wav
2735	fold4/159751-8-0-12.wav
2736	fold4/159751-8-0-13.wav
2737	fold4/159751-8-0-14.wav
2738	fold4/159751-8-0-15.wav
2739	fold4/159751-8-0-16.wav
2740	fold4/159751-8-0-17.wav
2741	fold4/159751-8-0-18.wav
2742	fold4/159751-8-0-19.wav
2743	fold4/159751-8-0-2.wav
2744	fold4/159751-8-0-20.wav
2745	fold4/159751-8-0-21.wav
2746	fold4/159751-8-0-3.wav
2747	fold4/159751-8-0-4.wav
2748	fold4/159751-8-0-5.wav
2749	fold4/159751-8-0-6.wav
2750	fold4/159751-8-0-7.wav
2751	fold4/159751-8-0-8.wav
2752	fold4/159751-8-0-9.wav
2753	fold4/159752-8-0-0.wav
2754	fold4/159752-8-0-1.wav
2755	fold4/159752-8-0-10.wav
2756	fold4/159752-8-0-11.wav
2757	fold4/159752-8-0-12.wav
2758	fold4/159752-8-0-2.wav
2759	fold4/159752-8-0-3.wav
2760	fold4/159752-8-0-4.wav
2761	fold4/159752-8-0-5.wav
2762	fold4/159752-8-0-6.wav
2763	fold4/159752-8-0-7.wav
2764	fold4/159752-8-0-8.wav
2765	fold4/159752-8-0-9.wav
2766	fold4/159752-8-1-0.wav
2767	fold4/159752-8-2-0.wav
2768	fold4/159752-8-2-1.wav
2769	fold4/159752-8-2-2.wav
2770	fold4/159752-8-2-3.wav
2771	fold4/159753-8-0-0.wav
2772	fold4/159753-8-0-1.wav
2773	fold4/159753-8-0-2.wav
2774	fold4/159753-8-0-3.wav
2775	fold4/159753-8-0-4.wav
2776	fold4/159753-8-0-5.wav
2777	fold4/159753-8-0-6.wav
2778	fold5/159754-8-0-0.wav
2779	fold5/159754-8-1-0.wav
2780	fold5/159754-8-2-0.wav
2781	fold5/159754-8-3-0.wav
2782	fold5/159754-8-4-0.wav
2783	fold9/159755-8-0-0.wav
2784	fold9/159755-8-0-1.wav
2785	fold9/159755-8-0-2.wav
2786	fold9/159755-8-0-3.wav
2787	fold3/159761-0-0-0.wav
2788	fold3/159761-0-0-1.wav
2789	fold3/159761-0-0-2.wav
2790	fold3/159761-0-0-3.wav
2791	fold3/159761-0-0-4.wav
2792	fold3/159761-0-0-5.wav
2793	fold3/159761-0-0-6.wav
2794	fold3/159761-0-0-7.wav
2795	fold3/159761-0-0-8.wav
2796	fold1/160009-2-0-1.wav
2797	fold1/160009-2-0-11.wav
2798	fold1/160009-2-0-22.wav
2799	fold1/160009-2-0-30.wav
2800	fold1/160009-2-0-31.wav
2801	fold1/160009-2-0-47.wav
2802	fold1/160009-2-0-5.wav
2803	fold1/160009-2-0-50.wav
2804	fold5/160010-2-0-19.wav
2805	fold5/160010-2-0-21.wav
2806	fold5/160010-2-0-30.wav
2807	fold5/160010-2-0-32.wav
2808	fold5/160010-2-0-33.wav
2809	fold5/160010-2-0-37.wav
2810	fold5/160010-2-0-38.wav
2811	fold5/160010-2-0-49.wav
2812	fold2/160011-2-0-0.wav
2813	fold2/160011-2-0-1.wav
2814	fold2/160011-2-0-12.wav
2815	fold2/160011-2-0-3.wav
2816	fold2/160011-2-0-34.wav
2817	fold2/160011-2-0-5.wav
2818	fold2/160011-2-0-7.wav
2819	fold2/160011-2-0-9.wav
2820	fold8/160016-2-0-13.wav
2821	fold8/160016-2-0-25.wav
2822	fold8/160016-2-0-26.wav
2823	fold8/160016-2-0-37.wav
2824	fold8/160016-2-0-40.wav
2825	fold8/160016-2-0-5.wav
2826	fold8/160016-2-0-8.wav
2827	fold2/160092-3-0-0.wav
2828	fold3/160093-3-0-0.wav
2829	fold1/160094-3-0-0.wav
2830	fold2/160366-3-0-13.wav
2831	fold2/160366-3-0-4.wav
2832	fold2/160366-3-0-7.wav
2833	fold2/160366-3-0-8.wav
2834	fold6/160575-3-0-0.wav
2835	fold6/160575-3-1-0.wav
2836	fold6/160575-3-4-0.wav
2837	fold6/160575-3-7-0.wav
2838	fold9/161005-2-0-0.wav
2839	fold9/161005-2-0-12.wav
2840	fold9/161005-2-0-14.wav
2841	fold9/161005-2-0-19.wav
2842	fold9/161005-2-0-27.wav
2843	fold9/161005-2-0-28.wav
2844	fold9/161005-2-0-4.wav
2845	fold9/161005-2-0-6.wav
2846	fold4/161010-1-0-0.wav
2847	fold4/161010-1-1-0.wav
2848	fold4/161010-1-2-0.wav
2849	fold4/161010-1-3-0.wav
2850	fold8/161129-4-0-1.wav
2851	fold8/161129-4-0-10.wav
2852	fold8/161129-4-0-11.wav
